url,filename,site,external_domain,file_size_bytes,file_size_human,status,crawled_at,published_date,doc_title,author,subject,keywords,description,accessible,totally_inaccessible,broken,tagged,empty_text,protected,title,language,bookmarks,tagged_content,forms,tagged_form_fields,tagged_annotations,figures_alt_text,headings,lists,tables,exempt,pages,words,images,errors
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/libi/libi-700.pdf,libi-700.pdf,pa.gov,,314614,307.2 KB,pending,2026-07-10T13:49:33.200923+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/libi/libi-703.pdf,libi-703.pdf,pa.gov,,384577,375.6 KB,pending,2026-07-10T13:49:33.204280+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/libi/libi-706.pdf,libi-706.pdf,pa.gov,,25982,25.4 KB,pending,2026-07-10T13:49:33.206840+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/libi/libi-707.pdf,libi-707.pdf,pa.gov,,26124,25.5 KB,pending,2026-07-10T13:49:33.209188+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/libi/libi-708.pdf,libi-708.pdf,pa.gov,,521945,509.7 KB,pending,2026-07-10T13:49:33.212765+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/libi/libi-804.pdf,libi-804.pdf,pa.gov,,451940,441.3 KB,pending,2026-07-10T13:49:33.216227+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/licensing/documents/licensing-alerts/licensing-alert-08-2024-telehealth-only-license.pdf,licensing-alert-08-2024-telehealth-only-license.pdf,pa.gov,,200067,195.4 KB,pending,2026-07-10T13:49:33.220509+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/liib/liib-112.pdf,liib-112.pdf,pa.gov,,332683,324.9 KB,pending,2026-07-10T13:49:33.223675+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/liib/liib-117.pdf,liib-117.pdf,pa.gov,,360843,352.4 KB,pending,2026-07-10T13:49:33.226937+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/liib/liib-121.pdf,liib-121.pdf,pa.gov,,511300,499.3 KB,pending,2026-07-10T13:49:33.230636+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/liib/liib-303.pdf,liib-303.pdf,pa.gov,,351005,342.8 KB,pending,2026-07-10T13:49:33.233858+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/liib/liib-304.pdf,liib-304.pdf,pa.gov,,349118,340.9 KB,pending,2026-07-10T13:49:33.236971+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/bois/documents/liib/liib-305.pdf,liib-305.pdf,pa.gov,,353808,345.5 KB,pending,2026-07-10T13:49:33.240296+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/documents/llc-12.pdf,llc-12.pdf,pa.gov,,549759,536.9 KB,pending,2026-07-10T13:49:33.244055+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/documents/llc-21.pdf,llc-21.pdf,pa.gov,,182338,178.1 KB,pending,2026-07-10T13:49:33.246843+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/documents/llc-22.pdf,llc-22.pdf,pa.gov,,143805,140.4 KB,pending,2026-07-10T13:49:33.249538+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/documents/llc-36.pdf,llc-36.pdf,pa.gov,,359665,351.2 KB,pending,2026-07-10T13:49:33.252686+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/documents/llc-5.pdf,llc-5.pdf,pa.gov,,217757,212.7 KB,pending,2026-07-10T13:49:33.255472+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/construction-employee-e-verify/documents/llc-66_verification_act_complaint_form.pdf,llc-66_verification_act_complaint_form.pdf,pa.gov,,226516,221.2 KB,pending,2026-07-10T13:49:33.258357+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/businesses/swif/documents/llc-72.pdf,llc-72.pdf,pa.gov,,215213,210.2 KB,pending,2026-07-10T13:49:33.261151+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/documents/llc-9.pdf,llc-9.pdf,pa.gov,,214217,209.2 KB,pending,2026-07-10T13:49:33.264016+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/documents/llc-9s.pdf,llc-9s.pdf,pa.gov,,368530,359.9 KB,pending,2026-07-10T13:49:33.267294+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/gpra/loc%20assessment%20and%20wits%20cm%20requirements.pdf,loc%20assessment%20and%20wits%20cm%20requirements.pdf,pa.gov,,125847,122.9 KB,pending,2026-07-10T13:49:33.269871+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.phila.gov/departments/managing-directors-office/,managing-directors-office.pdf,pa.gov,phila.gov,67202,65.6 KB,pending,2026-07-10T13:49:33.272339+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/march_asamta_pp.pdf,march_asamta_pp.pdf,pa.gov,,564722,551.5 KB,pending,2026-07-10T13:49:33.276009+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/may%202022_asam_monthly_ta.pdf,may%202022_asam_monthly_ta.pdf,pa.gov,,617416,602.9 KB,pending,2026-07-10T13:49:33.279881+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/agency-forms/overdose-reporting/mdair%20reporting%20form%20general%20public%20guide%20and%20helpful%20definitions.pdf,mdair%20reporting%20form%20general%20public%20guide%20and%20helpful%20definitions.pdf,pa.gov,,133179,130.1 KB,pending,2026-07-10T13:49:33.282792+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/documents/agency-forms/overdose-reporting/mdair-coroner-fillable-form.pdf,mdair-coroner-fillable-form.pdf,pa.gov,,371765,363.1 KB,pending,2026-07-10T13:49:33.286162+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/documents/asam-page/asam-update/moud%20bridge%20services%20presentation%20sept%202023.pdf,moud%20bridge%20services%20presentation%20sept%202023.pdf,pa.gov,,1234405,1.2 MB,pending,2026-07-10T13:49:33.291787+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dmv/documents/driver-services/pamsp/msp%20map%20locations.pdf,msp%20map%20locations.pdf,pa.gov,,1359856,1.3 MB,pending,2026-07-10T13:49:33.298011+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/psp/documents/cvsd/nas_level_i_training.pdf,nas_level_i_training.pdf,pa.gov,,855000,835.0 KB,pending,2026-07-10T13:49:33.303072+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/spanish-translations/navigating%20rental%20housing%20with%20a%20criminal%20background%20(spanish).pdf,navigating%20rental%20housing%20with%20a%20criminal%20background%20(spanish).pdf,pa.gov,,120064,117.2 KB,pending,2026-07-10T13:49:33.306143+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/arabic-translations/navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-ar.pdf,navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-ar.pdf,pa.gov,,341708,333.7 KB,pending,2026-07-10T13:49:33.309492+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/bengali-translations/navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-bn.pdf,navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-bn.pdf,pa.gov,,866644,846.3 KB,pending,2026-07-10T13:49:33.314036+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/hindi-translations/navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-hi.pdf,navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-hi.pdf,pa.gov,,716370,699.6 KB,pending,2026-07-10T13:49:33.318653+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/cambodian-translations/navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-km.pdf,navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-km.pdf,pa.gov,,437530,427.3 KB,pending,2026-07-10T13:49:33.323259+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/korean-translations/navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-ko.pdf,navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-ko.pdf,pa.gov,,413413,403.7 KB,pending,2026-07-10T13:49:33.327143+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/vietnamese-translations/navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-vi.pdf,navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-vi.pdf,pa.gov,,724501,707.5 KB,pending,2026-07-10T13:49:33.331938+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/chinese-translations/navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-zh-tw.pdf,navigating%20rental%20housing%20with%20a%20criminal%20background.%20no%20croppdf%20(1)-zh-tw.pdf,pa.gov,,466214,455.3 KB,pending,2026-07-10T13:49:33.335962+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/phrc/phrc-outreach/english/navigating%20rental%20housing%20with%20a%20criminal%20background.pdf,navigating%20rental%20housing%20with%20a%20criminal%20background.pdf,pa.gov,,598465,584.4 KB,pending,2026-07-10T13:49:33.340100+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/prevailing-wage/documents/notes%20for%2020%20county%20building%20common%20journeyperson%20laborer.pdf,notes%20for%2020%20county%20building%20common%20journeyperson%20laborer.pdf,pa.gov,,114439,111.8 KB,pending,2026-07-10T13:49:33.342892+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/prevailing-wage/documents/notes%20for%2029%20county%20building%20common%20journeyperson%20laborer.pdf,notes%20for%2029%20county%20building%20common%20journeyperson%20laborer.pdf,pa.gov,,378307,369.4 KB,pending,2026-07-10T13:49:33.346213+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/prevailing-wage/documents/notes%20for%2033%20county%20heavy%20and%20highway%20laborers.pdf,notes%20for%2033%20county%20heavy%20and%20highway%20laborers.pdf,pa.gov,,362222,353.7 KB,pending,2026-07-10T13:49:33.349641+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/labor-management-relations/llc/prevailing-wage/documents/notes-for-33-county-building-common-journeyperson-laborer.pdf,notes-for-33-county-building-common-journeyperson-laborer.pdf,pa.gov,,1529274,1.5 MB,pending,2026-07-10T13:49:33.356023+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/november%202024%20ddap%20monthly%20technical%20assistance%20series%20ddap%20updates%20and%20individualized%20care.pdf,november%202024%20ddap%20monthly%20technical%20assistance%20series%20ddap%20updates%20and%20individualized%20care.pdf,pa.gov,,358876,350.5 KB,pending,2026-07-10T13:49:33.360534+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/licensing/documents/recovery-house-licensing/occupancy%20requirements.pdf,occupancy%20requirements.pdf,pa.gov,,130616,127.6 KB,pending,2026-07-10T13:49:33.363792+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/october%202025%20ddap%20monthly%20technical%20assistance%20series-%20trauma%20informed%20care%20principles%20for%20everyday%20practice.pdf,october%202025%20ddap%20monthly%20technical%20assistance%20series-%20trauma%20informed%20care%20principles%20for%20everyday%20practice.pdf,pa.gov,,1886745,1.8 MB,pending,2026-07-10T13:49:33.371488+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/professionals/technical-assistance-webinars/october%20ddap%20monthly%20asam%20technical%20assistance%20series%20ddap%20updates.pdf,october%20ddap%20monthly%20asam%20technical%20assistance%20series%20ddap%20updates.pdf,pa.gov,,827307,807.9 KB,pending,2026-07-10T13:49:33.376629+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/odhh-resources/documents/odhh%20directory%20of%20resources%20and%20services.pdf,odhh%20directory%20of%20resources%20and%20services.pdf,pa.gov,,42823,41.8 KB,pending,2026-07-10T13:49:33.379705+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/council/documents/odhh-13.pdf,odhh-13.pdf,pa.gov,,331624,323.9 KB,pending,2026-07-10T13:49:33.392256+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/odhh-resources/documents/odhh_new_resource_ext.pdf,odhh_new_resource_ext.pdf,pa.gov,,2260222,2.2 MB,pending,2026-07-10T13:49:33.402193+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/dli/documents/individuals/disability-services/odhh/odhh-resources/documents/odhh_update_resource_ext.pdf,odhh_update_resource_ext.pdf,pa.gov,,2261039,2.2 MB,pending,2026-07-10T13:49:33.413490+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-a-faq.pdf,oe-spars-suprt-a-faq.pdf,pa.gov,,174362,170.3 KB,pending,2026-07-10T13:49:33.419395+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-a-qxq.pdf,oe-spars-suprt-a-qxq.pdf,pa.gov,,274737,268.3 KB,pending,2026-07-10T13:49:33.425318+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-a-tool-spanish.pdf,oe-spars-suprt-a-tool-spanish.pdf,pa.gov,,282948,276.3 KB,pending,2026-07-10T13:49:33.430840+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-a-tool.pdf,oe-spars-suprt-a-tool.pdf,pa.gov,,308197,301.0 KB,pending,2026-07-10T13:49:33.436013+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-adult-annual-tool.pdf,oe-spars-suprt-c-adult-annual-tool.pdf,pa.gov,,209142,204.2 KB,pending,2026-07-10T13:49:33.440298+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-adult-baseline-spanishtool.pdf,oe-spars-suprt-c-adult-baseline-spanishtool.pdf,pa.gov,,274267,267.8 KB,pending,2026-07-10T13:49:33.444544+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-adult-baseline-tool.pdf,oe-spars-suprt-c-adult-baseline-tool.pdf,pa.gov,,236127,230.6 KB,pending,2026-07-10T13:49:33.448539+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-adult-reassessment-spanishtool.pdf,oe-spars-suprt-c-adult-reassessment-spanishtool.pdf,pa.gov,,341142,333.1 KB,pending,2026-07-10T13:49:33.452764+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-adult-reassessment-tool.pdf,oe-spars-suprt-c-adult-reassessment-tool.pdf,pa.gov,,219638,214.5 KB,pending,2026-07-10T13:49:33.456835+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-child-caregiver-baseline-tool.pdf,oe-spars-suprt-c-child-caregiver-baseline-tool.pdf,pa.gov,,223210,218.0 KB,pending,2026-07-10T13:49:33.460968+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-child-caregiver-reassessment-spanish.pdf,oe-spars-suprt-c-child-caregiver-reassessment-spanish.pdf,pa.gov,,134404,131.3 KB,pending,2026-07-10T13:49:33.464944+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-child-caregiver-reassessment-tool.pdf,oe-spars-suprt-c-child-caregiver-reassessment-tool.pdf,pa.gov,,190833,186.4 KB,pending,2026-07-10T13:49:33.468884+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-faq-by-clients-spanish_508.pdf,oe-spars-suprt-c-faq-by-clients-spanish_508.pdf,pa.gov,,295237,288.3 KB,pending,2026-07-10T13:49:33.473140+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-faq.pdf,oe-spars-suprt-c-faq.pdf,pa.gov,,181965,177.7 KB,pending,2026-07-10T13:49:33.477052+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-qxq.pdf,oe-spars-suprt-c-qxq.pdf,pa.gov,,423927,414.0 KB,pending,2026-07-10T13:49:33.481571+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-young-child-caregiver-baseline-spanish.pdf,oe-spars-suprt-c-young-child-caregiver-baseline-spanish.pdf,pa.gov,,159430,155.7 KB,pending,2026-07-10T13:49:33.485535+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-young-child-caregiver-baseline-tool.pdf,oe-spars-suprt-c-young-child-caregiver-baseline-tool.pdf,pa.gov,,214322,209.3 KB,pending,2026-07-10T13:49:33.489583+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-young-child-caregiver-reassessment-spanish.pdf,oe-spars-suprt-c-young-child-caregiver-reassessment-spanish.pdf,pa.gov,,339896,331.9 KB,pending,2026-07-10T13:49:33.493824+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-young-child-caregiver-reassessment-tool.pdf,oe-spars-suprt-c-young-child-caregiver-reassessment-tool.pdf,pa.gov,,189559,185.1 KB,pending,2026-07-10T13:49:33.497590+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-youth-baseline-spanishtool.pdf,oe-spars-suprt-c-youth-baseline-spanishtool.pdf,pa.gov,,277459,271.0 KB,pending,2026-07-10T13:49:33.501547+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-youth-baseline-tool.pdf,oe-spars-suprt-c-youth-baseline-tool.pdf,pa.gov,,229529,224.1 KB,pending,2026-07-10T13:49:33.505319+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.pa.gov/content/dam/copapwp-pagov/en/ddap/documents/program-data/suprt/oe-spars-suprt-c-youth-reassessment-spanish.pdf,oe-spars-suprt-c-youth-reassessment-spanish.pdf,pa.gov,,359385,351.0 KB,pending,2026-07-10T13:49:33.509337+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
